id,price
6208,6.984514863660311
6209,7.186277442814613
6210,7.433804207746331
6211,7.433804207746331
6212,6.6418638993810815
6213,7.186277442814613
6214,8.269728216449575
6215,9.4898466222308
6216,6.249496381734998
6217,8.260222106930275
6218,7.186277442814613
6219,6.6418638993810815
6220,6.353240762315721
6221,7.792062185561429
6222,6.325664438337601
6223,9.180304916440054
6224,7.433804207746331
6225,6.675809435105764
6226,7.433804207746331
6227,7.790230504355059
6228,6.6418638993810815
6229,6.3505175638813425
6230,6.725845745968156
6231,7.671969839770583
6232,7.434421769201555
6233,9.490702867391722
6234,8.815256577787931
6235,9.490702867391722
6236,6.6418638993810815
6237,6.718088353018818
6238,8.591378123789397
6239,8.652757112895628
6240,8.432800578606503
6241,7.677770986775814
6242,8.44443068833979
6243,7.988669165725876
6244,6.353240762315721
6245,7.433804207746331
6246,8.815256577787931
6247,7.433804207746331
6248,7.988669165725876
6249,8.947889603199402
6250,6.6418638993810815
6251,9.492196525113993
6252,7.434421769201555
6253,6.718088353018818
6254,9.17783868177747
6255,8.64620355964876
6256,9.518751298330583
6257,7.433804207746331
6258,8.881916366982248
6259,6.348681027108284
6260,6.648480753043865
6261,7.790230504355059
6262,7.790230504355059
6263,6.985896534728135
6264,7.433804207746331
6265,8.251115161942637
6266,8.44443068833979
6267,9.230231737727111
6268,8.881916366982248
6269,8.44443068833979
6270,7.671969839770583
6271,6.2802395833946205
6272,7.671969839770583
6273,7.671969839770583
6274,9.576359805993897
6275,9.18037836698494
6276,8.44443068833979
6277,7.671969839770583
6278,6.718088353018818
6279,8.251115161942637
6280,8.591378123789397
6281,8.881916366982248
6282,7.988669165725876
6283,7.790230504355059
6284,7.433636127427775
6285,8.251115161942637
6286,7.671969839770583
6287,9.576359805993897
6288,8.893751284008873
6289,8.44443068833979
6290,9.502080280786789
6291,8.881916366982248
6292,8.432800578606503
6293,6.916886632598211
6294,6.6418638993810815
6295,8.881916366982248
6296,7.433804207746331
6297,7.790230504355059
6298,7.988669165725876
6299,6.327405268153983
6300,7.434421769201555
6301,8.560113934494026
6302,6.725845745968156
6303,6.916886632598211
6304,7.651538487629307
6305,7.433804207746331
6306,6.725845745968156
6307,6.6418638993810815
6308,7.433804207746331
6309,6.777637006517143
6310,7.433804207746331
6311,9.490702867391722
6312,6.718088353018818
6313,7.434421769201555
6314,8.432800578606503
6315,8.916361120930802
6316,6.777637006517143
6317,6.6418638993810815
6318,7.790230504355059
6319,8.560113934494026
6320,7.790230504355059
6321,6.345040307946746
6322,7.790230504355059
6323,7.988669165725876
6324,7.434421769201555
6325,7.186277442814613
6326,6.325664438337601
6327,8.251115161942637
6328,8.579748014056111
6329,7.186277442814613
6330,9.491859881151996
6331,9.576359805993897
6332,7.4132877503030565
6333,7.434421769201555
6334,7.790230504355059
6335,8.44443068833979
6336,6.718088353018818
6337,8.432800578606503
6338,9.576359805993897
6339,8.251115161942637
6340,8.89954923237589
6341,8.432800578606503
6342,6.718088353018818
6343,8.44443068833979
6344,7.790230504355059
6345,7.186277442814613
6346,7.790230504355059
6347,6.348681027108284
6348,7.433804207746331
6349,6.6418638993810815
6350,9.176749221535276
6351,6.6418638993810815
6352,6.353240762315721
6353,7.433804207746331
6354,9.576359805993897
6355,7.433804207746331
6356,6.719522358300878
6357,6.777637006517143
6358,7.172948455422582
6359,6.777637006517143
6360,7.434421769201555
6361,7.671969839770583
6362,7.438873322433455
6363,8.881916366982248
6364,9.523145856982119
6365,8.89954923237589
6366,9.181126092845647
6367,8.44443068833979
6368,7.988669165725876
6369,7.988669165725876
6370,9.4898466222308
6371,6.325664438337601
6372,7.790230504355059
6373,8.881916366982248
6374,6.244571825886819
6375,9.181126092845647
6376,8.44443068833979
6377,6.249496381734998
6378,7.671969839770583
6379,8.432800578606503
6380,7.790230504355059
6381,6.916886632598211
6382,9.34552884153148
6383,7.988669165725876
6384,6.6418638993810815
6385,8.45596784575934
6386,8.904197395226882
6387,6.325664438337601
6388,8.432800578606503
6389,7.988669165725876
6390,6.345040307946746
6391,7.988669165725876
6392,6.327405268153983
6393,8.432800578606503
6394,8.904197395226882
6395,7.434421769201555
6396,6.777637006517143
6397,8.44443068833979
6398,8.001049846306934
6399,9.176749221535276
6400,6.725845745968156
6401,8.881916366982248
6402,8.597196143181264
6403,6.718088353018818
6404,8.269728216449575
6405,7.186277442814613
6406,7.988669165725876
6407,7.988669165725876
6408,6.244571825886819
6409,7.186277442814613
6410,9.177017505371877
6411,7.434421769201555
6412,9.180304916440054
6413,8.96796065847547
6414,6.718088353018818
6415,9.490702867391722
6416,7.988669165725876
6417,6.777637006517143
6418,6.6418638993810815
6419,8.269728216449575
6420,7.790230504355059
6421,9.576359805993897
6422,6.72668039740091
6423,8.432800578606503
6424,6.777637006517143
6425,8.251115161942637
6426,8.44443068833979
6427,8.44443068833979
6428,8.658329251011853
6429,6.718088353018818
6430,8.44443068833979
6431,8.432800578606503
6432,8.560113934494026
6433,6.6418638993810815
6434,9.18037836698494
6435,9.492196525113993
6436,7.988669165725876
6437,9.491859881151996
6438,8.585566033447982
6439,8.646806929410406
6440,7.671184197996802
6441,9.177017505371877
6442,7.433804207746331
6443,6.984514863660311
6444,8.89954923237589
6445,7.988669165725876
6446,6.6418638993810815
6447,8.646806929410406
6448,7.988669165725876
6449,8.432800578606503
6450,8.881916366982248
6451,6.353240762315721
6452,6.353240762315721
6453,6.984514863660311
6454,9.555707856432258
6455,6.6418638993810815
6456,8.260222106930275
6457,8.881916366982248
6458,8.881916366982248
6459,8.44443068833979
6460,7.988669165725876
6461,6.984514863660311
6462,6.718088353018818
6463,7.988669165725876
6464,7.186277442814613
6465,6.984514863660311
6466,8.88427477264963
6467,6.725845745968156
6468,9.176749221535276
6469,7.790230504355059
6470,6.6418638993810815
6471,6.984514863660311
6472,8.597196143181264
6473,8.44443068833979
6474,7.434421769201555
6475,7.029490257385727
6476,8.597196143181264
6477,8.96796065847547
6478,7.434421769201555
6479,9.490702867391722
6480,7.186277442814613
6481,8.89954923237589
6482,6.648480753043865
6483,8.44443068833979
6484,7.434421769201555
6485,8.44443068833979
6486,8.251115161942637
6487,6.718088353018818
6488,7.434421769201555
6489,7.790230504355059
6490,8.662977413862846
6491,7.433804207746331
6492,6.353240762315721
6493,9.179069846868202
6494,6.6418638993810815
6495,8.432800578606503
6496,7.434421769201555
6497,7.186277442814613
6498,6.345040307946746
6499,8.44443068833979
6500,8.269728216449575
6501,6.249496381734998
6502,7.521047987233452
6503,9.4898466222308
6504,6.6418638993810815
6505,8.251115161942637
6506,9.128745219589415
6507,6.325664438337601
6508,7.433804207746331
6509,8.251115161942637
6510,8.251115161942637
6511,9.4898466222308
6512,8.64620355964876
6513,8.904197395226882
6514,6.353240762315721
6515,7.671969839770583
6516,6.325664438337601
6517,9.576359805993897
6518,7.186277442814613
6519,8.597196143181264
6520,9.176749221535276
6521,7.434421769201555
6522,8.44443068833979
6523,6.718088353018818
6524,7.790230504355059
6525,9.54717568523019
6526,6.718088353018818
6527,9.4898466222308
6528,6.777637006517143
6529,6.777637006517143
6530,7.434421769201555
6531,6.345040307946746
6532,6.648480753043865
6533,7.186277442814613
6534,7.433804207746331
6535,9.181126092845647
6536,9.576359805993897
6537,8.432800578606503
6538,9.490702867391722
6539,9.576359805993897
6540,8.96796065847547
6541,7.988669165725876
6542,6.295973743358213
6543,7.988669165725876
6544,6.718088353018818
6545,8.251115161942637
6546,6.725845745968156
6547,8.881916366982248
6548,8.646806929410406
6549,8.579748014056111
6550,6.718088353018818
6551,8.881916366982248
6552,6.6418638993810815
6553,6.792948449432026
6554,9.576359805993897
6555,8.312753898374012
6556,8.597196143181264
6557,6.3546470736504785
6558,9.576359805993897
6559,7.671969839770583
6560,7.671969839770583
6561,6.984514863660311
6562,6.348681027108284
6563,6.325664438337601
6564,6.6418638993810815
6565,8.967104413314548
6566,6.6418638993810815
6567,8.251115161942637
6568,8.591378123789397
6569,8.251115161942637
6570,7.988669165725876
6571,9.17783868177747
6572,6.777637006517143
6573,6.718088353018818
6574,8.44443068833979
6575,9.576359805993897
6576,6.6418638993810815
6577,7.433636127427775
6578,6.718088353018818
6579,8.881916366982248
6580,6.325664438337601
6581,6.6418638993810815
6582,6.6418638993810815
6583,9.162070524318093
6584,9.490702867391722
6585,9.048008756965112
6586,8.432800578606503
6587,8.44443068833979
6588,6.353240762315721
6589,6.72668039740091
6590,8.251115161942637
6591,6.6418638993810815
6592,7.186277442814613
6593,6.725845745968156
6594,7.674582627328242
6595,9.576359805993897
6596,8.44443068833979
6597,8.432800578606503
6598,7.988669165725876
6599,8.432800578606503
6600,8.260222106930275
6601,8.44443068833979
6602,7.434421769201555
6603,6.6418638993810815
6604,6.295973743358213
6605,9.176717376531633
6606,8.44443068833979
6607,8.597196143181264
6608,8.432800578606503
6609,6.718088353018818
6610,6.648480753043865
6611,8.646806929410406
6612,9.18000478759981
6613,7.434421769201555
6614,8.432800578606503
6615,6.916886632598211
6616,8.251115161942637
6617,7.186277442814613
6618,7.790230504355059
6619,7.671969839770583
6620,7.790230504355059
6621,8.251115161942637
6622,6.718088353018818
6623,7.186277442814613
6624,9.18000478759981
6625,7.790230504355059
6626,9.490702867391722
6627,8.44443068833979
6628,7.186277442814613
6629,8.67410005025588
6630,6.718088353018818
6631,7.988669165725876
6632,8.646806929410406
6633,8.44443068833979
6634,9.232189179582981
6635,6.6418638993810815
6636,9.492196525113993
6637,6.718088353018818
6638,6.353240762315721
6639,7.790230504355059
6640,8.881916366982248
6641,6.6418638993810815
6642,6.6418638993810815
6643,6.718088353018818
6644,9.176749221535276
6645,6.718088353018818
6646,7.988669165725876
6647,9.492196525113993
6648,9.247908820503241
6649,8.937632711072638
6650,9.4898466222308
6651,6.6418638993810815
6652,9.491859881151996
6653,8.251115161942637
6654,6.348681027108284
6655,6.249496381734998
6656,7.671969839770583
6657,6.777637006517143
6658,7.186277442814613
6659,8.657035165658938
6660,8.585566033447982
6661,8.904197395226882
6662,8.44443068833979
6663,8.64620355964876
6664,6.916886632598211
6665,7.790230504355059
6666,7.671969839770583
6667,8.57174404422731
6668,7.988669165725876
6669,7.988669165725876
6670,8.881916366982248
6671,8.432800578606503
6672,8.432800578606503
6673,7.433804207746331
6674,8.251115161942637
6675,8.96796065847547
6676,8.44443068833979
6677,6.6418638993810815
6678,8.591378123789397
6679,9.54717568523019
6680,8.269728216449575
6681,6.777637006517143
6682,7.790230504355059
6683,7.988669165725876
6684,6.6418638993810815
6685,8.967104413314548
6686,8.251115161942637
6687,9.491859881151996
6688,7.433804207746331
6689,8.432800578606503
6690,7.43301856597255
6691,9.492196525113993
6692,8.881916366982248
6693,6.6418638993810815
6694,8.251115161942637
6695,8.44443068833979
6696,7.433804207746331
6697,6.718088353018818
6698,6.325664438337601
6699,6.718088353018818
6700,6.6418638993810815
6701,6.327405268153983
6702,9.490702867391722
6703,7.433804207746331
6704,6.984514863660311
6705,8.432800578606503
6706,9.490702867391722
6707,8.44443068833979
6708,8.269728216449575
6709,8.597196143181264
6710,7.433804207746331
6711,6.648480753043865
6712,6.916886632598211
6713,6.778471657949898
6714,8.44443068833979
6715,7.790230504355059
6716,6.353240762315721
6717,6.984514863660311
6718,7.790230504355059
6719,6.6418638993810815
6720,9.17783868177747
6721,6.718088353018818
6722,9.176749221535276
6723,7.191127404648848
6724,8.658329251011853
6725,8.827042274639322
6726,6.984514863660311
6727,6.353240762315721
6728,7.988669165725876
6729,7.988669165725876
6730,7.790230504355059
6731,6.353240762315721
6732,9.341672646194874
6733,8.432800578606503
6734,8.432800578606503
6735,6.642747605879711
6736,6.984514863660311
6737,6.718088353018818
6738,7.434421769201555
6739,7.988669165725876
6740,6.325664438337601
6741,9.490702867391722
6742,8.96796065847547
6743,6.297714573174596
6744,6.353240762315721
6745,6.777637006517143
6746,7.988669165725876
6747,8.658329251011853
6748,9.492196525113993
6749,9.492196525113993
6750,7.433804207746331
6751,6.6418638993810815
6752,6.325664438337601
6753,7.988669165725876
6754,8.251115161942637
6755,9.17783868177747
6756,7.433804207746331
6757,7.988669165725876
6758,6.718088353018818
6759,8.64620355964876
6760,8.881916366982248
6761,8.432800578606503
6762,6.984514863660311
6763,7.186277442814613
6764,6.348681027108284
6765,7.790230504355059
6766,9.576359805993897
6767,9.490702867391722
6768,8.432800578606503
6769,8.44443068833979
6770,8.881916366982248
6771,7.186277442814613
6772,6.984514863660311
6773,8.432800578606503
6774,7.791133089900614
6775,7.988669165725876
6776,6.916886632598211
6777,9.022380217038513
6778,6.297714573174596
6779,7.790230504355059
6780,8.827042274639322
6781,8.432800578606503
6782,7.434421769201555
6783,7.988669165725876
6784,8.881916366982248
6785,6.6418638993810815
6786,7.790230504355059
6787,7.790230504355059
6788,8.597196143181264
6789,6.916886632598211
6790,6.50731616751285
6791,7.790230504355059
6792,6.325664438337601
6793,7.790230504355059
6794,6.777637006517143
6795,6.353240762315721
6796,9.181126092845647
6797,8.881916366982248
6798,7.186277442814613
6799,9.490702867391722
6800,8.251115161942637
6801,9.448057261626497
6802,6.984514863660311
6803,6.642747605879711
6804,9.176749221535276
6805,8.893751284008873
6806,8.646806929410406
6807,8.44443068833979
6808,7.790230504355059
6809,7.433804207746331
6810,8.881916366982248
6811,7.421191565280328
6812,7.186277442814613
6813,7.43301856597255
6814,9.18037836698494
6815,8.967104413314548
6816,8.881916366982248
6817,6.295973743358213
6818,6.642232218799298
6819,6.325664438337601
6820,8.251115161942637
6821,6.325664438337601
6822,8.89954923237589
6823,8.64620355964876
6824,7.988669165725876
6825,7.191127404648848
6826,7.988669165725876
6827,8.432800578606503
6828,6.985896534728135
6829,7.791133089900614
6830,6.6418638993810815
6831,9.179448671279133
6832,7.671969839770583
6833,6.984514863660311
6834,6.718088353018818
6835,8.251115161942637
6836,9.176749221535276
6837,8.96796065847547
6838,8.646806929410406
6839,7.191127404648848
6840,8.44443068833979
6841,7.186277442814613
6842,7.988669165725876
6843,8.44443068833979
6844,7.790230504355059
6845,7.790230504355059
6846,6.984514863660311
6847,8.591378123789397
6848,8.432800578606503
6849,8.251115161942637
6850,7.671969839770583
6851,8.598318449547143
6852,8.260222106930275
6853,8.881916366982248
6854,7.790230504355059
6855,7.790230504355059
6856,6.984514863660311
6857,7.671969839770583
6858,6.249496381734998
6859,8.646806929410406
6860,7.671969839770583
6861,6.353240762315721
6862,7.988669165725876
6863,6.3546470736504785
6864,6.777637006517143
6865,8.658329251011853
6866,9.576359805993897
6867,9.490702867391722
6868,8.881916366982248
6869,6.295973743358213
6870,6.718088353018818
6871,6.249496381734998
6872,7.186277442814613
6873,6.675809435105764
6874,8.96796065847547
6875,6.6418638993810815
6876,9.576359805993897
6877,8.44443068833979
6878,8.44443068833979
6879,7.988669165725876
6880,7.186277442814613
6881,6.353240762315721
6882,7.677770986775814
6883,6.984514863660311
6884,6.325664438337601
6885,8.881916366982248
6886,7.433804207746331
6887,7.438873322433455
6888,8.432800578606503
6889,8.96796065847547
6890,6.6418638993810815
6891,8.312753898374012
6892,8.432800578606503
6893,8.251115161942637
6894,9.576359805993897
6895,6.244571825886819
6896,7.433804207746331
6897,7.790230504355059
6898,6.725845745968156
6899,6.725845745968156
6900,7.790230504355059
6901,6.984514863660311
6902,6.295973743358213
6903,7.433804207746331
6904,9.176749221535276
6905,8.432800578606503
6906,9.576359805993897
6907,8.44443068833979
6908,7.790230504355059
6909,9.492196525113993
6910,8.881916366982248
6911,6.348681027108284
6912,8.432800578606503
6913,7.671969839770583
6914,6.648480753043865
6915,8.895327332407403
6916,6.345040307946746
6917,6.916886632598211
6918,8.658932620773502
6919,8.881916366982248
6920,9.576359805993897
6921,6.718088353018818
6922,7.988669165725876
6923,7.988669165725876
6924,6.353240762315721
6925,7.671969839770583
6926,7.988669165725876
6927,9.176749221535276
6928,6.249496381734998
6929,6.718088353018818
6930,7.790230504355059
6931,8.881916366982248
6932,7.671969839770583
6933,7.988669165725876
6934,8.260222106930275
6935,6.295973743358213
6936,6.295973743358213
6937,8.432800578606503
6938,6.777637006517143
6939,9.576359805993897
6940,8.280233492724001
6941,6.353240762315721
6942,8.432800578606503
6943,6.718088353018818
6944,8.432800578606503
6945,6.642232218799298
6946,8.96796065847547
6947,7.988669165725876
6948,8.597196143181264
6949,7.671969839770583
6950,7.671969839770583
6951,8.432800578606503
6952,7.433804207746331
6953,9.211352716608523
6954,6.757674860160037
6955,8.646806929410406
6956,8.260222106930275
6957,7.433804207746331
6958,9.18037836698494
6959,9.448057261626497
6960,9.17783868177747
6961,8.646806929410406
6962,7.434421769201555
6963,8.646806929410406
6964,6.984514863660311
6965,8.251115161942637
6966,6.718088353018818
6967,8.904197395226882
6968,8.251115161942637
6969,7.433804207746331
6970,7.988669165725876
6971,7.433804207746331
6972,8.585566033447982
6973,6.295973743358213
6974,9.491859881151996
6975,8.251115161942637
6976,8.881916366982248
6977,6.249496381734998
6978,7.988669165725876
6979,6.353240762315721
6980,8.432800578606503
6981,6.777637006517143
6982,6.348681027108284
6983,6.353240762315721
6984,7.186277442814613
6985,8.658329251011853
6986,7.988669165725876
6987,6.6418638993810815
6988,9.048008756965112
6989,6.353240762315721
6990,8.881916366982248
6991,6.244571825886819
6992,9.38639583342273
6993,6.325664438337601
6994,6.984514863660311
6995,6.916886632598211
6996,7.790230504355059
6997,6.648480753043865
6998,7.988669165725876
6999,6.353240762315721
7000,7.186277442814613
7001,8.881916366982248
7002,7.186277442814613
7003,6.6418638993810815
7004,6.353240762315721
7005,9.17783868177747
7006,7.988669165725876
7007,7.671969839770583
7008,6.6418638993810815
7009,7.790230504355059
7010,7.787196921369361
7011,9.576359805993897
7012,6.718088353018818
7013,6.718088353018818
7014,7.790230504355059
7015,6.648480753043865
7016,9.492196525113993
7017,8.432800578606503
7018,8.597196143181264
7019,9.048008756965112
7020,6.648480753043865
7021,8.269728216449575
7022,7.434421769201555
7023,7.790230504355059
7024,9.576359805993897
7025,6.6418638993810815
7026,9.17783868177747
7027,8.432800578606503
7028,9.181126092845647
7029,6.719033307435771
7030,6.648480753043865
7031,8.881916366982248
7032,6.345040307946746
7033,9.18037836698494
7034,8.658932620773502
7035,7.029490257385727
7036,8.251115161942637
7037,6.2802395833946205
7038,8.432800578606503
7039,8.44443068833979
7040,6.648480753043865
7041,8.432800578606503
7042,7.790230504355059
7043,8.89954923237589
7044,6.6418638993810815
7045,6.249496381734998
7046,6.916886632598211
7047,9.180304916440054
7048,6.6418638993810815
7049,8.881916366982248
7050,8.881916366982248
7051,6.718088353018818
7052,6.249496381734998
7053,7.433804207746331
7054,6.6418638993810815
7055,7.186277442814613
7056,7.988669165725876
7057,8.96796065847547
7058,8.432800578606503
7059,9.17783868177747
7060,6.725845745968156
7061,8.44443068833979
7062,8.815256577787931
7063,7.988669165725876
7064,6.353240762315721
7065,6.6418638993810815
7066,7.433804207746331
7067,7.988669165725876
7068,7.197236886841003
7069,7.671969839770583
7070,8.591378123789397
7071,6.718088353018818
7072,8.024402240838565
7073,7.790230504355059
7074,7.988669165725876
7075,9.2137172212845
7076,7.790230504355059
7077,6.6418638993810815
7078,6.718088353018818
7079,6.353240762315721
7080,6.777637006517143
7081,7.186277442814613
7082,7.988669165725876
7083,8.815256577787931
7084,9.2137172212845
7085,6.6418638993810815
7086,7.988669165725876
7087,8.251115161942637
7088,6.325664438337601
7089,6.725845745968156
7090,6.777637006517143
7091,6.325664438337601
7092,8.658329251011853
7093,7.433804207746331
7094,7.988669165725876
7095,6.6418638993810815
7096,8.432800578606503
7097,9.176749221535276
7098,7.790230504355059
7099,6.648480753043865
7100,9.18037836698494
7101,8.881916366982248
7102,6.718088353018818
7103,8.579748014056111
7104,6.777637006517143
7105,6.984514863660311
7106,7.186277442814613
7107,7.186277442814613
7108,7.988669165725876
7109,6.718088353018818
7110,6.6418638993810815
7111,7.186277442814613
7112,7.988669165725876
7113,7.434421769201555
7114,8.260222106930275
7115,9.177017505371877
7116,6.249496381734998
7117,6.777637006517143
7118,7.790230504355059
7119,6.353240762315721
7120,6.718088353018818
7121,8.96796065847547
7122,8.573945381798213
7123,8.251115161942637
7124,8.89954923237589
7125,6.353240762315721
7126,6.718088353018818
7127,7.186277442814613
7128,8.573945381798213
7129,7.186277442814613
7130,7.186277442814613
7131,6.244571825886819
7132,6.249496381734998
7133,8.597196143181264
7134,6.984514863660311
7135,8.251115161942637
7136,9.448057261626497
7137,8.280233492724001
7138,9.189945312550021
7139,7.988669165725876
7140,8.591378123789397
7141,7.434421769201555
7142,6.718088353018818
7143,7.790230504355059
7144,7.671969839770583
7145,6.648480753043865
7146,8.432800578606503
7147,7.671969839770583
7148,8.44443068833979
7149,6.325664438337601
7150,7.790230504355059
7151,6.72668039740091
7152,7.988669165725876
7153,8.64756111399044
7154,6.766109347997744
7155,8.432800578606503
7156,9.576359805993897
7157,6.777637006517143
7158,7.988669165725876
7159,8.881916366982248
7160,7.434421769201555
7161,7.434421769201555
7162,6.244571825886819
7163,8.585566033447982
7164,6.984514863660311
7165,8.251115161942637
7166,6.984514863660311
7167,8.815256577787931
7168,6.353240762315721
7169,6.778471657949898
7170,8.432800578606503
7171,7.988669165725876
7172,7.671969839770583
7173,7.790230504355059
7174,7.989654105332621
7175,6.353240762315721
7176,6.984514863660311
7177,7.434421769201555
7178,8.251115161942637
7179,6.718088353018818
7180,8.432800578606503
7181,8.432800578606503
7182,7.988669165725876
7183,6.916886632598211
7184,6.325664438337601
7185,8.260222106930275
7186,6.249496381734998
7187,7.988669165725876
7188,8.432800578606503
7189,6.984514863660311
7190,7.43301856597255
7191,7.790230504355059
7192,8.96796065847547
7193,8.260222106930275
7194,8.44443068833979
7195,8.44443068833979
7196,8.251115161942637
7197,8.44443068833979
7198,6.6418638993810815
7199,6.295973743358213
7200,8.312753898374012
7201,7.444905314467097
7202,8.467597955492625
7203,6.718088353018818
7204,6.718088353018818
7205,6.6418638993810815
7206,9.176749221535276
7207,7.43301856597255
7208,7.988669165725876
7209,7.790230504355059
7210,6.2521258458130795
7211,7.988669165725876
7212,7.434421769201555
7213,8.881916366982248
7214,8.881916366982248
7215,6.725845745968156
7216,7.186277442814613
7217,6.353240762315721
7218,8.881916366982248
7219,8.597196143181264
7220,9.491859881151996
7221,9.176749221535276
7222,6.642232218799298
7223,8.251115161942637
7224,6.6418638993810815
7225,6.777637006517143
7226,8.597196143181264
7227,8.269728216449575
7228,9.492196525113993
7229,6.2521258458130795
7230,8.881916366982248
7231,7.186277442814613
7232,6.6418638993810815
7233,9.576359805993897
7234,6.648480753043865
7235,8.585566033447982
7236,6.6418638993810815
7237,6.6418638993810815
7238,6.353240762315721
7239,9.117252431407055
7240,7.186277442814613
7241,6.325664438337601
7242,8.597196143181264
7243,6.6418638993810815
7244,7.434421769201555
7245,6.718088353018818
7246,6.6418638993810815
7247,6.72668039740091
7248,9.215674663140371
7249,6.6418638993810815
7250,7.988669165725876
7251,9.128745219589415
7252,9.576359805993897
7253,6.6418638993810815
7254,8.656431795897289
7255,6.649652651552537
7256,9.179069846868202
7257,8.44443068833979
7258,6.295973743358213
7259,8.251115161942637
7260,9.490702867391722
7261,6.777637006517143
7262,6.718088353018818
7263,6.718088353018818
7264,8.001049846306934
7265,7.988669165725876
7266,6.6418638993810815
7267,7.186277442814613
7268,8.44443068833979
7269,6.6418638993810815
7270,8.64620355964876
7271,6.2781400481567236
7272,8.881916366982248
7273,8.432800578606503
7274,8.881916366982248
7275,6.718088353018818
7276,9.128745219589415
7277,7.790230504355059
7278,7.790230504355059
7279,7.186277442814613
7280,7.433804207746331
7281,9.576359805993897
7282,6.984514863660311
7283,8.44443068833979
7284,7.988669165725876
7285,8.260222106930275
7286,7.81231361675035
7287,6.6418638993810815
7288,7.988669165725876
7289,8.246938975534862
7290,7.186277442814613
7291,8.44443068833979
7292,7.186277442814613
7293,8.260222106930275
7294,6.6418638993810815
7295,9.176749221535276
7296,6.718088353018818
7297,6.718088353018818
7298,7.988669165725876
7299,6.777637006517143
7300,6.777637006517143
7301,6.675809435105764
7302,6.718088353018818
7303,6.984514863660311
7304,7.988669165725876
7305,9.176749221535276
7306,8.89954923237589
7307,6.777637006517143
7308,6.984514863660311
7309,7.790230504355059
7310,8.646806929410406
7311,6.675809435105764
7312,7.790230504355059
7313,8.881916366982248
7314,8.881916366982248
7315,7.434421769201555
7316,7.988669165725876
7317,6.348681027108284
7318,8.432800578606503
7319,6.348681027108284
7320,6.778471657949898
7321,7.671969839770583
7322,6.642747605879711
7323,9.490702867391722
7324,7.790230504355059
7325,6.916886632598211
7326,9.232189179582981
7327,8.881916366982248
7328,6.6418638993810815
7329,6.984514863660311
7330,8.260222106930275
7331,7.671969839770583
7332,7.790230504355059
7333,6.249496381734998
7334,7.186277442814613
7335,7.433804207746331
7336,8.44443068833979
7337,6.984514863660311
7338,6.348681027108284
7339,6.718088353018818
7340,9.576359805993897
7341,8.658932620773502
7342,9.128745219589415
7343,7.197236886841003
7344,6.353240762315721
7345,9.176749221535276
7346,6.718088353018818
7347,7.421191565280328
7348,6.3546470736504785
7349,8.251115161942637
7350,9.08119353271774
7351,9.17783868177747
7352,8.44443068833979
7353,8.597196143181264
7354,9.176749221535276
7355,6.719522358300878
7356,7.988669165725876
7357,6.244571825886819
7358,7.790230504355059
7359,8.881916366982248
7360,7.186277442814613
7361,7.186277442814613
7362,8.432800578606503
7363,9.54717568523019
7364,9.491859881151996
7365,7.988669165725876
7366,9.499010237983297
7367,6.718088353018818
7368,9.490702867391722
7369,7.988669165725876
7370,6.6418638993810815
7371,7.671969839770583
7372,9.576359805993897
7373,8.585566033447982
7374,7.433804207746331
7375,6.649652651552537
7376,8.251115161942637
7377,7.18868227879751
7378,7.671969839770583
7379,7.988669165725876
7380,6.648480753043865
7381,7.43301856597255
7382,9.18037836698494
7383,9.17783868177747
7384,6.648480753043865
7385,8.260222106930275
7386,7.671969839770583
7387,9.492196525113993
7388,8.251115161942637
7389,7.671969839770583
7390,9.492196525113993
7391,6.244571825886819
7392,7.186277442814613
7393,7.671969839770583
7394,7.434421769201555
7395,8.44443068833979
7396,7.790230504355059
7397,7.988669165725876
7398,7.790230504355059
7399,8.585566033447982
7400,6.353240762315721
7401,6.984514863660311
7402,8.937632711072638
7403,9.176161260210955
7404,7.433804207746331
7405,8.658932620773502
7406,6.777637006517143
7407,6.777637006517143
7408,8.967104413314548
7409,7.671969839770583
7410,8.96796065847547
7411,7.809280033764652
7412,6.6418638993810815
7413,8.432800578606503
7414,8.432800578606503
7415,6.6418638993810815
7416,8.467597955492625
7417,7.433804207746331
7418,6.578421788727818
7419,7.790230504355059
7420,6.718088353018818
7421,6.249496381734998
7422,6.6418638993810815
7423,8.432800578606503
7424,9.576359805993897
7425,7.988669165725876
7426,8.655459117260406
7427,8.44443068833979
7428,9.576359805993897
7429,7.988669165725876
7430,7.790230504355059
7431,8.881916366982248
7432,8.65356029034403
7433,8.246938975534862
7434,9.576359805993897
7435,7.988669165725876
7436,8.44443068833979
7437,7.186277442814613
7438,7.434421769201555
7439,9.176749221535276
7440,7.434421769201555
7441,6.353240762315721
7442,8.432800578606503
7443,9.181126092845647
7444,8.44443068833979
7445,6.353240762315721
7446,9.177017505371877
7447,7.433804207746331
7448,7.988669165725876
7449,9.176749221535276
7450,7.988669165725876
7451,7.433804207746331
7452,6.6418638993810815
7453,7.186277442814613
7454,8.269728216449575
7455,6.718088353018818
7456,7.988669165725876
7457,9.576359805993897
7458,7.790230504355059
7459,6.353240762315721
7460,8.432800578606503
7461,6.718088353018818
7462,8.662977413862846
7463,6.777637006517143
7464,8.432800578606503
7465,6.718088353018818
7466,7.433804207746331
7467,6.718088353018818
7468,6.648480753043865
7469,6.345040307946746
7470,6.295973743358213
7471,6.725845745968156
