id,price
6272,7.9861201806927555
6273,7.750279280105635
6274,9.64485956851679
6275,9.242411416134086
6276,8.445846466880031
6277,7.68771978838808
6278,6.6298980879391
6279,8.151427741446756
6280,8.574243095073165
6281,8.74957321218072
6282,8.009661410058273
6283,7.758273894120422
6284,7.201375791657888
6285,8.060434372206162
6286,7.8231013139640915
6287,9.733750331325963
6288,9.059686734960193
6289,8.424927421831852
6290,9.741568663056215
6291,8.787626891197318
6292,8.395059391070642
6293,6.6374852888525355
6294,6.52863778617154
6295,9.00506270753366
6296,7.588444732778041
6297,7.828113205420767
6298,8.058204304977604
6299,6.425715644293796
6300,7.549700167517559
6301,8.426604195538854
6302,6.705870052226033
6303,6.9294727874336335
6304,7.088512942651826
6305,7.43209924401171
6306,6.451390804653774
6307,6.660489114838855
6308,7.440543486316976
6309,6.8470889651071545
6310,7.529580324525952
6311,9.41263934067114
6312,6.579574494271261
6313,7.629367680790887
6314,8.37815883159395
6315,9.349371740639063
6316,6.929919595305552
6317,6.610601810598297
6318,7.827447195878677
6319,8.406680326975911
6320,7.944818245887419
6321,6.289200988957063
6322,7.692272465455263
6323,8.16446830303124
6324,7.203506390781148
6325,7.168698175656356
6326,6.209488917844729
6327,8.31982400200246
6328,8.600443854043402
6329,7.4456661672215265
6330,9.48648723875843
6331,9.610521697067158
6332,7.177578017196546
6333,7.5691389713814585
6334,7.966172778444253
6335,8.507354109938195
6336,6.768673266183788
6337,8.361462792538113
6338,9.544829632634872
6339,8.273543534377936
6340,9.155334316270629
6341,8.223446341266587
6342,6.489681811273921
6343,8.436361086049601
6344,7.812695045550252
6345,6.999871899887799
6346,7.795028626781824
6347,6.639890546321518
6348,7.408100734458251
6349,6.458424309579328
6350,9.087763479225817
6351,6.650481690247382
6352,6.4933419884053585
6353,7.519666850374278
6354,9.713359310619095
6355,7.421731512169679
6356,6.955318219354399
6357,6.961733139516449
6358,6.775897973119607
6359,6.7491969584682225
6360,7.4664016904822965
6361,7.314680451683523
6362,7.833103373578225
6363,8.841860503653082
6364,9.519213714243072
6365,9.182687307190744
6366,9.283377552799065
6367,8.556054660790105
6368,8.045940360948343
6369,7.8357859761858135
6370,9.262624565481302
6371,6.067113589918606
6372,7.746375910034353
6373,8.900909883664928
6374,6.220272767426777
6375,9.333459411792349
6376,8.47781085148471
6377,6.254041942286764
6378,7.911314618217055
6379,8.24033907139895
6380,7.893997814456128
6381,6.828981540719893
6382,9.35317205594559
6383,7.610438521943005
6384,6.409458803746915
6385,8.497745155080402
6386,9.120246350245335
6387,6.254092279036055
6388,8.42344950568575
6389,8.013510721916521
6390,6.522820546499702
6391,7.860526938394891
6392,6.342833070789063
6393,8.447111456779304
6394,9.282587795498147
6395,7.470253721162005
6396,6.873028799809743
6397,8.548325849562293
6398,8.189360769152927
6399,9.03328484219388
6400,6.570956558929313
6401,8.78386432323676
6402,8.774141280540698
6403,6.878030368840011
6404,8.407418469742366
6405,7.477229520049071
6406,8.342177322072176
6407,8.262151387977886
6408,6.1687902001267
6409,7.32118981036227
6410,8.944160537150827
6411,7.625898388312087
6412,9.169907583716343
6413,8.88460905037112
6414,6.793752192027409
6415,9.399109580699278
6416,8.089077459462468
6417,6.89337595944091
6418,6.460636817962921
6419,8.3825157999668
6420,7.814031249463149
6421,9.447211550474343
6422,6.7299960256928735
6423,8.296458364310057
6424,6.704991098153882
6425,8.040429781472449
6426,8.465288698086443
6427,8.45907285593433
6428,8.796743110808595
6429,6.523499288380617
6430,8.643582086418666
6431,8.28280407487564
6432,8.544089085089688
6433,6.582696408497041
6434,9.316311168059933
6435,9.645822734357749
6436,8.270201776872304
6437,9.464497009495744
6438,8.661328512293636
6439,8.610792875983659
6440,7.252312448494607
6441,9.040823897206753
6442,7.179169644676796
6443,6.768595198627064
6444,9.169264180053396
6445,7.918229442275377
6446,6.632612389061373
6447,8.61063546017874
6448,7.570177336920926
6449,8.353376005012356
6450,8.931828163191312
6451,6.351542540888062
6452,6.271809583074496
6453,7.169904101873903
6454,9.574024928107015
6455,6.584553549703156
6456,8.03781559752192
6457,8.83591080495932
6458,8.681025758094288
6459,8.541226844262864
6460,7.839829579316224
6461,7.041106546524719
6462,6.793988701263412
6463,8.07257605764609
6464,7.226476361954413
6465,7.019873221837347
6466,8.972184668867266
6467,6.686520853886011
6468,9.132949384507173
6469,7.730871423785424
6470,6.740275468701888
6471,6.970325131731646
6472,8.660214867483775
6473,8.53088108097477
6474,7.459464259888577
6475,7.38292232292013
6476,8.663540674536433
6477,9.039682553211655
6478,7.642071299495985
6479,9.376277029373451
6480,7.207938864197037
6481,9.15492476374808
6482,6.693116425706378
6483,8.501703094798797
6484,7.47018739115872
6485,8.409360907571731
6486,8.193456489410138
6487,6.743726581634183
6488,7.661058548901144
6489,7.860517242721003
6490,8.61886683631618
6491,7.5378331674124
6492,6.4550440146696895
6493,9.176892596732781
6494,6.598796121472261
6495,8.279847553082055
6496,7.285737325759926
6497,7.268674914786498
6498,6.250403746743796
6499,8.62886255727613
6500,8.472890628627109
6501,6.361801654398394
6502,7.647905139778744
6503,9.305671326502301
6504,6.6043097491960605
6505,8.385593401979186
6506,8.805502712879264
6507,6.398666442171289
6508,7.257111199266259
6509,8.172048995346733
6510,8.18970229984879
6511,9.180233882967759
6512,8.58797774072022
6513,9.162608949015507
6514,6.4592243260004265
6515,7.666988370984124
6516,6.206067479333679
6517,9.690961968923151
6518,7.295961647970218
6519,8.867263347481176
6520,9.0778033188458
6521,7.437733729751002
6522,8.551954668669225
6523,6.78772204255433
6524,7.879083529001316
6525,8.902610502783778
6526,6.793601985145421
6527,9.259767144736324
6528,6.870063761376195
6529,6.789726674037098
6530,7.44660805517243
6531,6.372103521075876
6532,6.838237602527872
6533,7.321533786302327
6534,7.493214100970778
6535,9.36388748646957
6536,9.69825389229481
6537,8.35806305387098
6538,9.25248268011758
6539,9.697013622829218
6540,9.18455118075708
6541,8.116012159093236
6542,6.070933016305622
6543,8.162450198953948
6544,6.605446836780635
6545,8.286241823211084
6546,6.418770656150718
6547,8.749955514521007
6548,8.622548891336924
6549,8.621424214653034
6550,6.653886061131749
6551,8.883067382414891
6552,6.6418897529616645
6553,6.7749062731798375
6554,9.699725635692577
6555,8.11662213854261
6556,8.884671937393925
6557,6.619278670161488
6558,9.602947326082957
6559,7.697029772673928
6560,7.562434090756734
6561,6.94377162510881
6562,6.452512306744565
6563,6.348741560479933
6564,6.667108139083567
6565,9.007976263299877
6566,6.5095973873052575
6567,8.016623118869042
6568,8.810662911118104
6569,8.30741657477253
6570,7.889866756613856
6571,9.263000788057957
6572,6.781889499894731
6573,6.633508167588863
6574,8.553297049924348
6575,9.74115005187741
6576,6.625581601536945
6577,7.142054088750308
6578,6.675115938394581
6579,8.75111055335113
6580,6.154849618299598
6581,6.384265753652219
6582,6.619035504280139
6583,8.895127971630568
6584,9.346930427830632
6585,9.050931528747212
6586,8.397802981466775
6587,8.480802502642183
6588,6.198611226909885
6589,6.742941448935611
6590,8.197323852120117
6591,6.477244880727304
6592,7.07007988382205
6593,6.770663967607784
6594,8.015577526159817
6595,9.561909456778931
6596,8.374737916506001
6597,8.379809800593835
6598,8.136138513274702
6599,8.29836867465826
6600,8.396394105274426
6601,8.371029998969878
6602,7.568083365731889
6603,6.572633698971598
6604,6.189022827823727
6605,9.133682006553347
6606,8.538236153335344
6607,8.774632737506368
6608,8.226187022796667
6609,6.812144890456663
6610,6.682885132869832
6611,8.56993348178565
6612,9.143237047719518
6613,7.382108829015589
6614,8.37099588463138
6615,6.677101768983218
6616,8.441859746930836
6617,7.190879857980932
6618,7.976017256996501
6619,7.858767523977908
6620,7.812955945253554
6621,8.194216117034847
6622,6.671885446190312
6623,7.4113564551788444
6624,9.277559768692818
6625,7.987330228863648
6626,9.397615689498299
6627,8.50164777233769
6628,7.292228991703161
6629,8.891926770389025
6630,6.742904767141575
6631,8.114832236339842
6632,8.591353264151675
6633,8.502431966049924
6634,9.483484328667867
6635,6.42107792474252
6636,9.574501941333198
6637,6.694071954577359
6638,6.493253849518343
6639,7.743935296386957
6640,8.743980953737537
6641,6.632255159775384
6642,6.568280228619322
6643,6.777300008921589
6644,9.252804304148718
6645,6.887606398655878
6646,7.901071801900253
6647,9.558980032477345
6648,9.299621020763013
6649,8.870557623465253
6650,9.299495078385473
6651,6.709377109471055
6652,9.494272601039082
6653,8.260003146324728
6654,6.606891959876384
6655,6.495797304510369
6656,7.587452878121568
6657,6.8059410089829
6658,6.970824860058232
6659,8.843711420511632
6660,8.709293472683099
6661,9.067372434236422
6662,8.546226841118747
6663,8.581165489326876
6664,6.870829166728036
6665,7.787451309073583
6666,7.832208688262582
6667,8.556853441027759
6668,7.75434091177806
6669,8.169672070843465
6670,8.665970893907971
6671,8.369245106871919
6672,8.35051303667603
6673,7.476481644318253
6674,8.248917649519978
6675,8.927575427576048
6676,8.543189144887723
6677,6.550426541883566
6678,8.609757001822036
6679,8.842660181756868
6680,8.479510200485265
6681,6.729475464057453
6682,8.012206050284863
6683,8.100725415643112
6684,6.501574308161594
6685,8.896823512701916
6686,8.277835484244665
6687,9.493301419656692
6688,7.44882061692361
6689,8.271712508873614
6690,7.10692420496176
6691,9.665830860239618
6692,8.933353835509044
6693,6.611960982879973
6694,8.168646969445442
6695,8.446612165472999
6696,7.446896016703823
6697,6.815720583240259
6698,6.15457928711043
6699,6.604406566633637
6700,6.427823440454899
6701,6.440819927853257
6702,9.4321906085246
6703,7.427303071308926
6704,7.026500762635131
6705,8.490864486730109
6706,9.313766270291987
6707,8.377878495330755
6708,8.505010344988362
6709,8.664232498198247
6710,7.55286367610561
6711,6.757631975067756
6712,6.971477957998771
6713,6.972723191401334
6714,8.336842860922642
6715,7.9333852097992255
6716,6.516988152512213
6717,7.239422343432351
6718,7.647334126685858
6719,6.526708110037753
6720,9.123772811598348
6721,6.7457949252882825
6722,9.024295325472172
6723,7.4720450602147555
6724,8.768383243680233
6725,9.001639631375406
6726,6.807529239377534
6727,6.4983092441177375
6728,7.9029271078473275
6729,7.98283253071649
6730,7.505323629078757
6731,6.539199249011922
6732,9.333930346723395
6733,8.212577773241645
6734,8.394014185308372
6735,6.754783606825762
6736,7.081812220649779
6737,6.586857051904652
6738,7.491587536556823
6739,8.04579821379828
6740,6.429422136547037
6741,9.350682334249711
6742,9.107978434486549
6743,6.228115827744853
6744,6.409383729108417
6745,6.7546702869320665
6746,8.039278463418906
6747,8.73079282268994
6748,9.615213541744254
6749,9.67093512329128
6750,7.498779454310661
6751,6.7514176971322515
6752,6.181080362530531
6753,7.777953678702478
6754,8.17600537294627
6755,9.156693203940446
6756,7.318596000855038
6757,7.810877965177502
6758,6.6231736044879765
6759,8.399456389699127
6760,8.737380294317658
6761,8.271130603955099
6762,7.027322379375802
6763,7.262129510155856
6764,6.4841710078235115
6765,7.859457332669778
6766,8.536149384707558
6767,9.388690117389377
6768,8.431845125159814
6769,8.580058966088153
6770,8.915168988436672
6771,7.067681996775543
6772,7.082850869624255
6773,8.295432077190615
6774,8.053833026671771
6775,7.98957037645883
6776,6.877491776213559
6777,9.082704038728647
6778,6.325146541909385
6779,7.727465100033875
6780,8.74443571130891
6781,8.254156651558109
6782,7.457255079403464
6783,8.181288075827068
6784,8.932735803392978
6785,6.5382066927073526
6786,7.874284976034957
6787,7.939629733678196
6788,8.666200034075096
6789,6.5352701243976234
6790,6.5633796735387655
6791,7.6927376498774285
6792,6.225206817028834
6793,7.842651968236492
6794,6.911988620164083
6795,6.2312685424995475
6796,9.337979947849044
6797,8.763175536950511
6798,6.8321403510603025
6799,9.352597102416308
6800,8.19464228869493
6801,9.420567552653477
6802,6.683353916773842
6803,6.7945963611325215
6804,9.076856525864388
6805,9.059160188650392
6806,8.519881982501545
6807,8.440425375505857
6808,7.907593418332319
6809,7.405255865376981
6810,8.96541194805473
6811,7.200864281403796
6812,7.090541348067599
6813,7.31975629320006
6814,9.491355464719005
6815,9.08915591979433
6816,8.814505877294147
6817,6.203334065806857
6818,6.762070642918079
6819,6.222395966500872
6820,8.38079663057465
6821,6.318087527023203
6822,9.042830758315242
6823,8.47382522646138
6824,8.092716711398198
6825,7.593881043377503
6826,7.963147430291906
6827,8.53706025704147
6828,7.1816178461741575
6829,7.916304420117235
6830,6.590349204889183
6831,9.126700292831615
6832,7.499094273767909
6833,7.2730716113017
6834,6.869400894969807
6835,8.168445104225592
6836,9.308797991724415
6837,8.892781602714924
6838,8.571175638409317
6839,7.471444346644861
6840,8.455377722169962
6841,7.103755103973664
6842,7.6937688031754154
6843,8.495278610446116
6844,7.727957496248932
6845,7.801303185866991
6846,7.072396599894073
6847,8.721776468648715
6848,8.401603066957529
6849,8.352170605640724
6850,7.686855367481694
6851,8.876259372474921
6852,8.13497889178998
6853,8.86222123235797
6854,7.663476549108278
6855,7.571219341051476
6856,7.070020304086745
6857,8.049940411301364
6858,6.306344304201867
6859,8.574275912129455
6860,7.533276447844226
6861,6.373239633754773
6862,8.053285422941398
6863,6.2793815115166485
6864,6.80239057441968
6865,8.701866828884949
6866,9.730884962518306
6867,9.315301262858897
6868,8.68656044888483
6869,6.273406107599847
6870,6.504120739949064
6871,6.496389356071489
6872,7.199222328102172
6873,6.8263736880457335
6874,9.027930124662717
6875,6.634207357649368
6876,9.691440461873603
6877,8.633381676130806
6878,8.411062302246817
6879,8.120703635612553
6880,7.2060258026312205
6881,6.300053851349599
6882,8.031036320213484
6883,6.930693680502193
6884,6.430042530579229
6885,8.937461498031412
6886,7.289613262739116
6887,7.556466569294465
6888,8.478131325150146
6889,8.928570769195616
6890,6.486469231297121
6891,8.156752396470905
6892,8.452917522807164
6893,7.953214417896572
6894,9.723662010405313
6895,6.03540383815931
6896,7.50613663727389
6897,7.944542327174869
6898,6.766235280382569
6899,6.575494481195298
6900,7.724181516710547
6901,7.246925848203094
6902,6.098204908255471
6903,7.435643845311485
6904,9.375508652265529
6905,8.358152924912709
6906,9.710143027040683
6907,8.576788115479218
6908,7.949826959098757
6909,9.637692431321558
6910,8.810284569413
6911,6.634510659790675
6912,8.522017183068751
6913,7.50084871907779
6914,6.593575103448784
6915,9.103720074640428
6916,6.220304852020571
6917,6.635605552247197
6918,8.83151314632597
6919,8.791262539177398
6920,9.731059150780805
6921,6.675114016451457
6922,8.076761025733324
6923,8.185412797921325
6924,6.3330693082299
6925,7.527957941800734
6926,7.932102215700129
6927,8.93023047871649
6928,6.3171751069877455
6929,6.699421838670007
6930,7.836309446370514
6931,8.931668392369385
6932,7.834428375068018
6933,7.726240673256517
6934,8.44241501588202
6935,6.084998440340678
6936,6.15403298053995
6937,8.350053672410533
6938,6.71878951780165
6939,9.63507130903521
6940,8.541633080151225
6941,6.371623229941984
6942,8.251439421671996
6943,6.820199752236945
6944,8.120477178177085
6945,6.721236372870611
6946,9.065049097682943
6947,8.13507897890923
6948,8.660937590885784
6949,7.627797438569895
6950,7.601183380855195
6951,8.39100700136878
6952,7.408820735606855
6953,9.209262513568579
6954,6.792485704326711
6955,8.603031893212663
6956,8.119413392535327
6957,7.553765799070966
6958,9.29538568520206
6959,9.276464173915425
6960,9.23815082284947
6961,8.58894377951071
6962,7.420864572546959
6963,8.725257497682339
6964,6.751367228959505
6965,8.10892108073653
6966,6.917822356374338
6967,9.31158471952258
6968,8.089171211991392
6969,7.440857849341789
6970,7.93715893107725
6971,7.220106330550028
6972,8.631242616530328
6973,6.157852017336846
6974,9.577057198923026
6975,8.39050971517102
6976,8.938797125132362
6977,6.398238708868175
6978,7.987937718254162
6979,6.318401720981684
6980,8.3239420226038
6981,6.79788889738486
6982,6.464960391050765
6983,6.4718452631402625
6984,7.09132259887632
6985,8.797847831986868
6986,8.067567872412111
6987,6.58598636165444
6988,9.051087533219555
6989,6.396998230494279
6990,8.789686093014621
6991,6.121470914808452
6992,9.385136335874355
6993,6.45004391491257
6994,7.0693124749551695
6995,6.876440212867308
6996,7.879622008391155
6997,6.725634186587327
6998,8.032707441277688
6999,6.304483841616326
7000,7.098274329901754
7001,8.7598088569239
7002,7.434077137038088
7003,6.784164408192483
7004,6.40229175638304
7005,9.033848741006878
7006,8.132957366833647
7007,7.769797566835025
7008,6.444390245336183
7009,7.746967400832323
7010,7.073762941080716
7011,9.540417664538515
7012,6.807344725770943
7013,6.707678218014777
7014,7.745445126360189
7015,6.728809628140175
7016,9.601703624990336
7017,8.388554767080404
7018,8.544651462966948
7019,9.148491602818137
7020,6.598947034669791
7021,8.490165614391575
7022,7.460767260350561
7023,7.891706602701684
7024,9.65528512177402
7025,6.526534535760517
7026,9.048660810884744
7027,8.300515472564873
7028,9.315882345006624
7029,6.755668263887919
7030,6.746284870237027
7031,8.734519416789778
7032,6.272137182199676
7033,9.26377698236906
7034,8.862194708039725
7035,7.228260777993372
7036,8.1809599351708
7037,6.281976258733069
7038,8.348170131069432
7039,8.498854187323646
7040,6.715614291240799
7041,8.400137336391154
7042,7.637313085534489
7043,9.149100292820469
7044,6.746099717282518
7045,6.407985715863298
7046,6.859291143695307
7047,9.174362587098683
7048,6.559996813255097
7049,8.695179779383935
7050,8.620039029688416
7051,6.7606666534052025
7052,6.390048229792464
7053,7.548097707188069
7054,6.418299528250689
7055,7.3478358290240156
7056,8.082749744195135
7057,8.462517827074095
7058,8.512933801243145
7059,9.24540907803731
7060,6.540815387408377
7061,8.440487985517809
7062,8.738930385370256
7063,8.03962416446182
7064,6.486534021950755
7065,6.408093364368861
7066,7.3752899103439375
7067,8.126928094932845
7068,7.537959890363172
7069,7.5150170311684485
7070,8.85305957288712
7071,6.539131345105328
7072,8.090149387863134
7073,7.783157085122031
7074,8.192271204874494
7075,9.169633881760321
7076,7.975719080230085
7077,6.508741859334974
7078,6.625367281619247
7079,6.54714005654505
7080,6.692890137062655
7081,7.135958225676301
7082,7.76814308005401
7083,8.806521888137528
7084,9.34553140453931
7085,6.792683016300646
7086,8.027215510209004
7087,8.240876647782754
7088,6.389632910442241
7089,6.701130874979365
7090,6.7880181772723835
7091,6.155289168308136
7092,8.655914731191041
7093,7.347086302810917
7094,8.017192651510584
7095,6.580788289400978
7096,8.37140588173238
7097,9.340701557058036
7098,7.887733621442087
7099,6.727112550009532
7100,9.260225910858294
7101,8.76516138702407
7102,6.617084130717683
7103,8.505259466625073
7104,6.877270735869807
7105,7.163629374411293
7106,7.047914903527265
7107,7.189734340033513
7108,7.688192833439685
7109,6.598874898831521
7110,6.869063052667609
7111,7.056010679483511
7112,7.965464296235057
7113,7.5064895360264865
7114,8.3769479215061
7115,9.024864086251464
7116,6.217861577122888
7117,6.875505264400784
7118,8.037953197130893
7119,6.283431862417172
7120,6.764187567705317
7121,9.209643108885045
7122,8.730440430909518
7123,8.133992864403302
7124,9.20093703507608
7125,6.327049963767821
7126,6.811319775802014
7127,7.087857456895842
7128,8.800051709952864
7129,7.403999054118606
7130,6.973869228330716
7131,6.301454523496418
7132,6.518095455627582
7133,8.663881669167784
7134,6.92707777290382
7135,8.048731233076529
7136,9.25724191579328
7137,8.657342594747792
7138,9.416644600888699
7139,8.238310722705949
7140,8.573226871647005
7141,7.6067235799784285
7142,6.507721627733175
7143,7.743434554937792
7144,7.799981297805999
7145,6.720257535244378
7146,8.267836446198245
7147,7.567527106830019
7148,8.636860576470282
7149,6.356124773285814
7150,7.721672707790653
7151,6.553518550647462
7152,8.273345593570962
7153,8.701718065266572
7154,6.739315425568407
7155,8.286538206265384
7156,9.450195003764824
7157,6.734335692046477
7158,7.989657937598797
7159,8.76335476356645
7160,7.664017521147636
7161,7.445244071099633
7162,6.175364764723206
7163,8.469104734801594
7164,6.9551002153540535
7165,8.13866023789635
7166,6.826695703393309
7167,8.771307676606995
7168,6.420006659030767
7169,6.869374346360824
7170,8.429903831035592
7171,7.646222677530196
7172,7.413356511278305
7173,7.807219388542259
7174,8.105470244402806
7175,6.399128277394843
7176,6.770465380601248
7177,7.511427198088054
7178,8.022312768587149
7179,6.752189172343472
7180,8.331508115190198
7181,8.327675110633734
7182,8.029925358726517
7183,7.01694542763197
7184,6.2501726292352435
7185,8.20224001293757
7186,6.23683760939199
7187,7.597019461237852
7188,8.229731536832743
7189,7.030113541898354
7190,7.041015418077764
7191,7.7874308999491655
7192,8.999321337135017
7193,8.331390422126963
7194,8.324645162885547
7195,8.208562129609623
7196,8.335659665879483
7197,8.346740739643412
7198,6.558879540419603
7199,6.278741494676989
7200,8.085073124765753
7201,7.739282272340663
7202,8.610112473025875
7203,6.868965728840139
7204,6.655649921279942
7205,6.772245106732168
7206,9.101014625858323
7207,6.986431274216154
7208,7.808610834104186
7209,7.772419876601539
7210,6.814997437109526
7211,8.251925611669883
7212,7.5578482507481715
7213,8.78327399021177
7214,8.888624495243688
7215,6.604069086570122
7216,7.256667784009891
7217,6.239998237176516
7218,8.861320615333309
7219,8.891620368372035
7220,9.33510268578177
7221,9.342313844014068
7222,6.585214641473152
7223,8.350319576555018
7224,6.642888670890514
7225,6.79189194238511
7226,8.673837397892395
7227,8.341862279387906
7228,9.559568260989815
7229,6.057193762921048
7230,8.841058372084593
7231,7.259907591281291
7232,6.522845086379733
7233,9.404294186980879
7234,6.6622395245151464
7235,8.683264041554938
7236,6.6193704350623115
7237,6.588340465630031
7238,6.423460883921276
7239,9.235689836115393
7240,6.960184866970416
7241,6.256855837727337
7242,8.717452735743947
7243,6.773275204959694
7244,7.52212139761295
7245,6.764847533054717
7246,6.47669768951445
7247,6.765987401468388
7248,9.429168344314862
7249,6.587316880570282
7250,7.712476571265135
7251,8.937442857488708
7252,9.680723835443057
7253,6.537762467389964
7254,8.741276574133344
7255,6.732676349095814
7256,9.197695360300267
7257,8.539855106694345
7258,6.1194543004258355
7259,8.47550010059171
7260,9.41684295293933
7261,6.9445904784082275
7262,6.7785735605117425
7263,6.7927885288822685
7264,8.35580949927822
7265,7.918673546561926
7266,6.836273247886047
7267,7.243742479777265
7268,8.321698705809768
7269,6.748500655655028
7270,8.400500233806799
7271,6.1464272800153665
7272,8.865254756133728
7273,8.407413208608238
7274,8.785512744343826
7275,6.454025085863027
7276,8.806386473895184
7277,7.761885049800078
7278,7.621873974818984
7279,7.018180844774142
7280,7.526252286311729
7281,9.5246516950289
7282,7.01401939639406
7283,8.594939710390651
7284,7.8690332483743575
7285,8.32935984556889
7286,8.219500559284844
7287,6.4146005559163335
7288,7.595439242166655
7289,7.79846458047632
7290,7.0999542932914235
7291,8.482853815096403
7292,7.1629154411609015
7293,8.290496089753782
7294,6.468151046194284
7295,9.14692187130829
7296,6.68381515150993
7297,6.774526252846385
7298,7.935818129978904
7299,6.788727834289557
7300,6.83694531874644
7301,6.736308156520038
7302,6.914670793810016
7303,6.826302990823512
7304,7.786271280127251
7305,9.29204597620564
7306,9.11510725531056
7307,6.800610317284612
7308,6.959782932457806
7309,7.984633432822447
7310,8.63440546413945
7311,6.65691044746042
7312,7.686232719104993
7313,8.925724134313233
7314,8.790092180764322
7315,7.475203640368011
7316,8.285481801460978
7317,6.393081513555174
7318,8.27189087394585
7319,6.524322782773159
7320,6.904176026606673
7321,7.520765232593242
7322,6.624805547408589
7323,9.22671279229584
7324,7.918913470715969
7325,6.923222086117772
7326,9.447712295011524
7327,8.969334084151457
7328,6.628261741615587
7329,6.908300725854593
7330,8.161630112928359
7331,7.553181262772468
7332,7.91403937798684
7333,6.3142771699035105
7334,7.0904079736767684
7335,7.464894768087974
7336,8.445496218774391
7337,7.27383121442338
7338,6.478382661068607
7339,6.732960662344996
7340,9.434367760342452
7341,8.89957411400992
7342,8.871882562228869
7343,7.4795292475372035
7344,6.569536725514991
7345,9.081881353721366
7346,6.844284852036757
7347,7.075998916195878
7348,6.298274498906059
7349,8.333615422076706
7350,8.88141525843821
7351,9.168437483946969
7352,8.456746443943569
7353,8.962136027879573
7354,8.939269018317948
7355,6.903629860421903
7356,7.979905683648621
7357,5.982602020048042
7358,7.879848162102726
7359,8.886933283933436
7360,7.195834553984821
7361,7.20547316677375
7362,8.330432982741874
7363,9.034103946425907
7364,9.55427230744672
7365,7.9932762179159065
7366,9.688281779143397
7367,6.61353458181772
7368,9.286243077342371
7369,8.125537149593999
7370,6.5340046638000375
7371,7.784144994795514
7372,9.704188702361309
7373,8.663489985236467
7374,7.365431370354129
7375,6.791450882846003
7376,8.178322843938611
7377,7.438645275671394
7378,7.557012316063866
7379,7.775277573325049
7380,6.581902511107322
7381,7.379008300375609
7382,9.40200305397783
7383,9.245406119791323
7384,6.629520558235681
7385,8.110234280448633
7386,7.9441555360513965
7387,9.476773738169744
7388,8.298964606780352
7389,7.654149345991135
7390,9.289320652611213
7391,6.200674710579143
7392,7.048800922881297
7393,7.5570478784040995
7394,7.348193463396113
7395,8.5041950909616
7396,7.7199807438323
7397,7.871535780075798
7398,7.875115496841977
7399,8.607351705692782
7400,6.3313900704875605
7401,6.946419076759686
7402,8.796711745426146
7403,9.011417177394359
7404,7.451023152416637
7405,8.8234218068904
7406,6.847611213536024
7407,6.818609684256307
7408,8.353955326445867
7409,7.568973550476377
7410,9.065723257134648
7411,7.674503594258663
7412,6.53628482612424
7413,8.29735505137354
7414,8.320014450369923
7415,6.487063924597085
7416,8.476810207349017
7417,7.45355207346721
7418,6.600090877510666
7419,7.72688407781468
7420,6.941129908805602
7421,6.23221395760696
7422,6.7009228884772645
7423,8.317342710995444
7424,9.674416528086219
7425,8.016052663409114
7426,8.83412532515744
7427,8.400218144639046
7428,9.413563885977174
7429,7.814821737788427
7430,7.688975904410207
7431,8.66704256473642
7432,8.884596586562868
7433,7.584748194134345
7434,9.660727298722597
7435,8.318498928706756
7436,8.487215343758617
7437,7.373274837688704
7438,7.46196762084229
7439,9.268684661375946
7440,7.547715938361962
7441,6.241647414601159
7442,8.402454215146664
7443,9.32794545047057
7444,8.391209429306105
7445,6.493110874297594
7446,8.89941400935905
7447,7.4190425037761205
7448,7.856019977710203
7449,9.111402618166599
7450,8.113854342568317
7451,7.448811027002054
7452,6.587013508750986
7453,7.204881301094394
7454,8.496393379787465
7455,6.598612120163614
7456,7.917024554833294
7457,9.483693993328066
7458,7.808315406808872
7459,6.151780256353545
7460,8.333899146124928
7461,6.867539661736969
7462,8.677978564284144
7463,6.82370258656489
7464,8.39836733908938
7465,6.793263486100034
7466,7.510774657952965
7467,6.860697174179366
7468,6.667380236910014
7469,6.579144567030796
7470,6.233456310828854
7471,6.65680172158733
7472,6.870469440651066
7473,9.665324582520126
7474,7.4071584195798
7475,6.276772601725811
7476,8.673962188063916
7477,8.998319634768395
7478,9.351263545649525
7479,8.104937068397435
7480,8.117987877589647
7481,9.575994801844159
7482,8.550859158405338
7483,6.962573566485341
7484,8.22066584219498
7485,7.729717403669831
7486,7.990803985818658
7487,8.625362246466349
7488,6.513128172047656
7489,9.24531742534734
7490,8.739305886306399
7491,6.186672340457809
7492,7.183705015970636
7493,8.77710826276038
7494,6.6089372711377505
7495,8.541721904565527
7496,7.781568497964991
7497,6.462359224780539
7498,9.017735938863728
7499,8.2953686391813
7500,9.658437297672668
7501,9.263005933715343
7502,9.026400093770226
7503,7.312519383036342
7504,7.612159166239824
7505,6.630177199596522
7506,9.504182903862954
7507,6.813109444270789
7508,6.580109023111017
7509,6.8286538751866
7510,7.80767072419307
7511,9.419936507043447
7512,7.451270058322501
7513,7.85732628476001
7514,7.430484143965241
7515,7.2644616716231685
7516,7.474617953517549
7517,9.012626104282637
7518,9.06873122500619
7519,8.790493709228965
7520,6.790056049023785
7521,6.654600902953916
7522,8.280008817475975
7523,7.467040794310615
7524,8.250001515890123
7525,9.038346763517355
7526,6.320823277897462
7527,8.644246908027993
7528,8.81804545119571
7529,8.537248294401762
7530,8.43031283656803
7531,9.570009190021528
7532,8.175408815586058
7533,6.153826522891694
7534,9.082761341343641
7535,7.871312276715516
7536,6.962378566383833
